389,2063,1305.4,327.2,84.5,187.8,0.8799999952316284,-1,-1,-1
389,2036,1085.5,494.1,85.8,234.0,0.8799999952316284,-1,-1,-1
389,2148,1114.3,302.4,70.3,173.2,0.8700000047683716,-1,-1,-1
389,2104,1291.5,373.6,76.5,208.2,0.8999999761581421,-1,-1,-1
389,2096,1113.8,366.6,75.4,187.9,0.8199999928474426,-1,-1,-1
389,2157,1182.7,363.7,73.0,179.5,0.8500000238418579,-1,-1,-1
389,2075,1136.8,397.7,75.7,196.3,0.8899999856948853,-1,-1,-1
389,2010,1015.7,504.5,111.5,236.6,0.8999999761581421,-1,-1,-1
389,2045,1410.0,332.7,82.4,201.0,0.9200000166893005,-1,-1,-1
389,2169,1165.2,324.6,69.4,158.8,0.8299999833106995,-1,-1,-1
389,2173,930.5,290.4,67.9,169.6,0.8799999952316284,-1,-1,-1
389,2161,1331.2,438.3,92.6,217.8,0.8199999928474426,-1,-1,-1
389,2165,617.0,374.9,90.7,211.2,0.2199999988079071,-1,-1,-1
389,2158,1331.5,381.6,65.0,170.3,0.8299999833106995,-1,-1,-1
389,2176,875.3,288.8,62.5,172.5,0.8500000238418579,-1,-1,-1
389,2132,1205.6,352.6,62.7,144.3,0.7900000214576721,-1,-1,-1
389,2178,846.4,311.2,61.6,163.4,0.8700000047683716,-1,-1,-1
389,2122,1842.6,535.1,89.0,263.5,0.4300000071525574,-1,-1,-1
389,2168,1164.0,360.6,67.3,167.0,0.6800000071525574,-1,-1,-1
389,2177,1669.8,515.1,83.2,216.7,0.6299999952316284,-1,-1,-1
390,2004,1437.9,663.4,136.5,297.6,0.9100000262260437,-1,-1,-1
390,2019,1206.4,379.2,81.9,196.2,0.8899999856948853,-1,-1,-1
390,2022,1617.2,415.7,72.9,185.0,0.8199999928474426,-1,-1,-1
390,2030,1357.0,471.4,98.2,237.3,0.8700000047683716,-1,-1,-1
390,2039,791.1,378.9,89.6,203.8,0.8899999856948853,-1,-1,-1
390,2041,986.8,370.5,89.3,233.8,0.8899999856948853,-1,-1,-1
390,2044,1735.9,497.2,105.9,275.6,0.8799999952316284,-1,-1,-1
390,2050,968.6,359.5,76.2,191.6,0.8600000143051147,-1,-1,-1
390,2057,832.2,663.9,125.0,300.7,0.9399999976158142,-1,-1,-1
390,2062,1647.2,474.8,94.7,245.8,0.8500000238418579,-1,-1,-1
390,2064,1183.5,440.7,102.0,247.1,0.9300000071525574,-1,-1,-1
390,2074,1864.6,275.9,54.7,124.4,0.699999988079071,-1,-1,-1
390,2082,1041.3,655.3,99.0,308.7,0.9100000262260437,-1,-1,-1
390,2125,890.4,354.5,86.9,200.4,0.8999999761581421,-1,-1,-1
390,2031,1419.2,517.2,65.9,156.7,0.7900000214576721,-1,-1,-1
390,2042,690.2,676.7,138.9,337.9,0.9399999976158142,-1,-1,-1
390,2135,1294.0,206.1,64.0,151.5,0.8700000047683716,-1,-1,-1
390,2027,1071.6,380.7,82.3,213.7,0.8700000047683716,-1,-1,-1
390,2028,1667.1,585.2,133.0,288.0,0.8899999856948853,-1,-1,-1
390,2072,1516.4,305.4,67.4,179.9,0.8199999928474426,-1,-1,-1
390,2141,1652.4,522.6,103.5,252.6,0.8700000047683716,-1,-1,-1
390,2063,1306.8,327.7,83.6,186.1,0.8700000047683716,-1,-1,-1
390,2036,1086.1,493.8,85.5,234.4,0.8799999952316284,-1,-1,-1
390,2148,1115.2,302.2,69.7,172.3,0.8700000047683716,-1,-1,-1
390,2104,1292.5,374.8,76.5,208.6,0.8999999761581421,-1,-1,-1
390,2096,1115.2,366.5,75.6,188.5,0.8299999833106995,-1,-1,-1
390,2157,1185.1,364.4,72.2,177.7,0.8299999833106995,-1,-1,-1
390,2075,1137.3,397.2,75.7,196.5,0.8899999856948853,-1,-1,-1
390,2010,1015.7,504.9,111.0,235.5,0.8999999761581421,-1,-1,-1
390,2045,1411.6,333.1,82.1,200.9,0.9200000166893005,-1,-1,-1
390,2169,1165.0,324.9,69.4,159.2,0.8500000238418579,-1,-1,-1
390,2173,933.8,290.8,67.2,167.6,0.8700000047683716,-1,-1,-1
390,2161,1332.6,439.9,91.4,214.1,0.8199999928474426,-1,-1,-1
390,2165,615.6,374.1,91.0,211.5,0.1599999964237213,-1,-1,-1
390,2158,1333.6,381.2,65.8,173.4,0.8199999928474426,-1,-1,-1
390,2176,877.1,287.9,63.1,173.6,0.8500000238418579,-1,-1,-1
390,2132,1207.1,353.2,64.7,148.9,0.7900000214576721,-1,-1,-1
390,2178,848.7,309.5,61.4,163.2,0.8700000047683716,-1,-1,-1
390,2122,1848.5,531.5,86.7,268.8,0.44999998807907104,-1,-1,-1
390,2168,1164.8,361.0,66.3,164.3,0.7599999904632568,-1,-1,-1
390,2177,1675.9,518.2,82.8,216.0,0.23999999463558197,-1,-1,-1
391,2004,1435.5,662.2,136.4,297.8,0.9100000262260437,-1,-1,-1
391,2019,1206.3,381.3,82.3,197.6,0.8899999856948853,-1,-1,-1
391,2022,1615.5,414.8,73.4,186.5,0.8100000023841858,-1,-1,-1
391,2030,1360.1,472.4,96.2,232.9,0.8600000143051147,-1,-1,-1
391,2039,791.9,378.2,88.9,202.9,0.8999999761581421,-1,-1,-1
391,2041,987.7,370.6,89.1,233.9,0.8999999761581421,-1,-1,-1
391,2044,1741.3,496.4,105.8,276.5,0.8799999952316284,-1,-1,-1
391,2050,969.4,361.9,75.5,190.1,0.8799999952316284,-1,-1,-1
391,2057,830.6,665.7,124.5,300.4,0.9399999976158142,-1,-1,-1
391,2062,1652.4,475.5,94.4,243.8,0.8700000047683716,-1,-1,-1
391,2064,1185.0,442.5,102.7,247.3,0.9300000071525574,-1,-1,-1
391,2074,1864.5,275.7,54.1,123.3,0.7599999904632568,-1,-1,-1
391,2082,1040.8,656.4,99.1,307.9,0.9200000166893005,-1,-1,-1
391,2125,890.2,353.5,86.6,200.3,0.8999999761581421,-1,-1,-1
391,2031,1417.6,517.7,71.2,170.3,0.7900000214576721,-1,-1,-1
391,2042,690.8,676.7,138.7,339.2,0.9300000071525574,-1,-1,-1
391,2135,1294.8,207.6,64.9,153.7,0.8600000143051147,-1,-1,-1
391,2027,1070.4,381.6,82.4,213.5,0.8700000047683716,-1,-1,-1
391,2028,1672.2,586.7,133.9,289.6,0.8899999856948853,-1,-1,-1
391,2072,1516.6,305.6,67.1,178.8,0.8399999737739563,-1,-1,-1
391,2141,1658.2,521.9,103.6,252.1,0.8700000047683716,-1,-1,-1
391,2063,1308.3,329.4,84.5,188.2,0.8799999952316284,-1,-1,-1
391,2036,1086.3,494.2,84.6,232.3,0.8799999952316284,-1,-1,-1
391,2148,1115.8,301.9,69.7,172.4,0.8700000047683716,-1,-1,-1
391,2104,1293.7,376.7,76.4,208.7,0.9100000262260437,-1,-1,-1
391,2096,1116.2,366.0,74.8,187.1,0.8199999928474426,-1,-1,-1
391,2157,1187.0,366.7,73.4,181.0,0.8500000238418579,-1,-1,-1
391,2075,1138.6,396.4,75.9,196.9,0.8999999761581421,-1,-1,-1
391,2010,1016.7,504.8,111.3,235.6,0.8999999761581421,-1,-1,-1
391,2045,1413.0,334.5,82.0,201.3,0.9200000166893005,-1,-1,-1
391,2169,1165.4,324.2,68.6,158.5,0.8600000143051147,-1,-1,-1
391,2173,938.1,291.2,67.6,168.3,0.8700000047683716,-1,-1,-1
391,2161,1333.3,441.9,90.3,209.7,0.8500000238418579,-1,-1,-1
391,2165,617.1,381.5,88.3,205.6,0.1899999976158142,-1,-1,-1
391,2158,1335.5,380.9,66.9,176.9,0.8399999737739563,-1,-1,-1
391,2176,881.4,289.3,63.8,174.4,0.8399999737739563,-1,-1,-1
391,2132,1207.0,352.6,66.5,153.8,0.8199999928474426,-1,-1,-1
391,2178,850.8,310.5,62.7,166.8,0.8700000047683716,-1,-1,-1
391,2168,1167.7,362.8,67.5,168.5,0.8199999928474426,-1,-1,-1
392,2004,1432.1,661.4,136.6,298.6,0.9100000262260437,-1,-1,-1
392,2019,1206.9,381.9,82.0,197.7,0.8999999761581421,-1,-1,-1
392,2022,1614.6,414.7,74.2,188.6,0.8299999833106995,-1,-1,-1
392,2030,1361.2,472.7,97.0,235.5,0.8600000143051147,-1,-1,-1
392,2039,791.6,376.7,88.2,202.2,0.8999999761581421,-1,-1,-1
392,2041,987.7,370.2,89.6,236.3,0.8999999761581421,-1,-1,-1
392,2044,1746.6,496.1,105.3,276.9,0.8899999856948853,-1,-1,-1
392,2050,969.6,364.0,74.7,188.7,0.8799999952316284,-1,-1,-1
392,2057,828.8,666.4,124.5,301.1,0.9399999976158142,-1,-1,-1
392,2062,1656.5,476.8,94.4,242.4,0.8700000047683716,-1,-1,-1
392,2064,1185.3,443.1,103.4,247.7,0.9300000071525574,-1,-1,-1
392,2074,1864.5,276.2,53.8,122.9,0.6600000262260437,-1,-1,-1
392,2082,1039.7,656.4,99.3,307.5,0.9200000166893005,-1,-1,-1
392,2125,890.2,353.3,86.5,200.6,0.8999999761581421,-1,-1,-1
392,2031,1416.4,517.3,77.4,186.0,0.7799999713897705,-1,-1,-1
392,2042,690.6,676.7,138.4,340.4,0.9200000166893005,-1,-1,-1
392,2135,1296.8,207.5,66.4,157.3,0.8500000238418579,-1,-1,-1
392,2027,1070.2,382.0,82.6,214.3,0.8700000047683716,-1,-1,-1
392,2028,1680.7,586.3,134.8,291.7,0.8799999952316284,-1,-1,-1
392,2072,1516.7,305.8,67.0,178.5,0.8199999928474426,-1,-1,-1
392,2141,1664.6,522.7,104.3,254.1,0.8700000047683716,-1,-1,-1
392,2063,1310.3,331.7,85.2,190.6,0.8799999952316284,-1,-1,-1
392,2036,1087.0,495.0,83.8,230.5,0.8799999952316284,-1,-1,-1
392,2148,1116.1,301.8,69.7,172.4,0.8700000047683716,-1,-1,-1
392,2104,1294.5,375.8,77.1,210.8,0.9100000262260437,-1,-1,-1
392,2096,1115.2,365.8,76.2,191.3,0.8500000238418579,-1,-1,-1
392,2157,1187.7,367.7,74.2,183.4,0.8399999737739563,-1,-1,-1
392,2075,1139.0,395.9,76.1,197.5,0.9100000262260437,-1,-1,-1
392,2010,1017.9,504.6,111.2,234.3,0.8999999761581421,-1,-1,-1
392,2045,1414.3,335.8,81.8,200.6,0.9200000166893005,-1,-1,-1
392,2169,1164.9,324.1,68.8,159.8,0.8600000143051147,-1,-1,-1
392,2173,940.8,291.4,67.8,169.0,0.8799999952316284,-1,-1,-1
392,2161,1334.8,442.8,92.3,213.5,0.8299999833106995,-1,-1,-1
392,2165,614.4,382.9,87.8,205.0,0.10999999940395355,-1,-1,-1
392,2158,1337.8,379.5,67.2,178.2,0.8399999737739563,-1,-1,-1
392,2176,883.0,289.5,64.6,176.8,0.8500000238418579,-1,-1,-1
392,2132,1208.0,353.9,68.0,158.0,0.8299999833106995,-1,-1,-1
392,2178,852.0,309.7,63.1,168.2,0.8700000047683716,-1,-1,-1
392,2168,1169.5,363.8,67.9,170.5,0.8100000023841858,-1,-1,-1
393,2004,1429.7,660.7,136.1,298.1,0.8999999761581421,-1,-1,-1
393,2019,1205.9,382.3,81.9,198.6,0.8899999856948853,-1,-1,-1
393,2022,1615.0,414.7,74.6,189.5,0.8399999737739563,-1,-1,-1
393,2030,1363.2,473.6,97.0,236.9,0.8600000143051147,-1,-1,-1
393,2039,792.2,375.8,87.3,200.7,0.8899999856948853,-1,-1,-1
393,2041,988.5,370.3,89.0,234.8,0.8999999761581421,-1,-1,-1
393,2044,1750.3,495.8,104.5,276.4,0.8899999856948853,-1,-1,-1
393,2050,969.7,364.5,74.4,188.6,0.8799999952316284,-1,-1,-1
393,2057,826.5,666.2,124.5,301.3,0.9399999976158142,-1,-1,-1
393,2062,1660.3,477.6,95.8,245.5,0.8600000143051147,-1,-1,-1
393,2064,1185.1,443.1,104.0,248.0,0.9300000071525574,-1,-1,-1
393,2074,1864.8,276.3,53.0,121.0,0.7300000190734863,-1,-1,-1
393,2082,1038.9,656.3,99.4,307.4,0.9200000166893005,-1,-1,-1
393,2125,889.4,352.8,86.5,200.7,0.8999999761581421,-1,-1,-1
393,2031,1421.5,515.9,71.7,172.1,0.8299999833106995,-1,-1,-1
393,2042,690.4,676.2,137.9,340.8,0.9300000071525574,-1,-1,-1
393,2135,1297.2,206.6,67.6,160.1,0.8500000238418579,-1,-1,-1
393,2027,1070.5,381.9,82.6,214.5,0.8700000047683716,-1,-1,-1
393,2028,1688.5,586.5,134.9,292.4,0.8899999856948853,-1,-1,-1
393,2072,1516.6,305.9,67.2,178.8,0.8199999928474426,-1,-1,-1
393,2141,1670.9,521.7,104.4,255.3,0.8799999952316284,-1,-1,-1
393,2063,1312.2,332.5,84.7,189.5,0.8799999952316284,-1,-1,-1
393,2036,1087.4,494.7,83.2,229.7,0.8799999952316284,-1,-1,-1
393,2148,1115.8,301.3,69.6,172.0,0.8700000047683716,-1,-1,-1
393,2104,1294.8,375.4,77.2,211.1,0.9100000262260437,-1,-1,-1
393,2096,1115.7,365.4,76.5,192.5,0.8500000238418579,-1,-1,-1
393,2157,1189.4,369.0,73.8,183.1,0.8299999833106995,-1,-1,-1
393,2075,1139.2,395.7,76.0,196.9,0.9100000262260437,-1,-1,-1
393,2010,1018.2,504.5,111.4,233.9,0.8999999761581421,-1,-1,-1
393,2045,1415.8,338.2,81.2,199.6,0.9200000166893005,-1,-1,-1
393,2169,1164.9,324.0,68.6,159.9,0.8700000047683716,-1,-1,-1
393,2173,943.1,291.7,67.6,168.3,0.8799999952316284,-1,-1,-1
393,2161,1334.9,444.3,92.1,212.5,0.8100000023841858,-1,-1,-1
393,2158,1338.7,377.8,67.1,178.7,0.8500000238418579,-1,-1,-1
393,2176,885.4,290.5,63.7,174.0,0.8500000238418579,-1,-1,-1
393,2132,1208.8,354.3,67.9,158.4,0.8199999928474426,-1,-1,-1
393,2178,854.2,310.6,62.7,167.5,0.8600000143051147,-1,-1,-1
393,2168,1171.1,364.8,67.4,169.6,0.8299999833106995,-1,-1,-1
394,2004,1427.1,660.0,136.0,298.7,0.8999999761581421,-1,-1,-1
394,2019,1207.4,384.0,81.6,198.5,0.8899999856948853,-1,-1,-1
394,2022,1616.1,414.4,74.3,188.6,0.8600000143051147,-1,-1,-1
394,2030,1366.8,474.9,94.3,230.1,0.8500000238418579,-1,-1,-1
394,2039,792.9,374.8,86.9,200.2,0.8999999761581421,-1,-1,-1
394,2041,989.1,370.5,89.0,235.0,0.8999999761581421,-1,-1,-1
394,2044,1756.1,496.5,101.6,269.1,0.8899999856948853,-1,-1,-1
394,2050,969.2,365.1,76.1,193.7,0.8799999952316284,-1,-1,-1
394,2057,824.2,666.8,124.5,300.6,0.9399999976158142,-1,-1,-1
394,2062,1663.2,479.7,96.3,246.8,0.8700000047683716,-1,-1,-1
394,2064,1184.5,442.7,105.0,249.3,0.9300000071525574,-1,-1,-1
394,2074,1865.5,275.9,53.2,121.6,0.699999988079071,-1,-1,-1
394,2082,1037.9,657.0,100.0,309.0,0.9200000166893005,-1,-1,-1
394,2125,890.4,353.2,86.2,200.8,0.8799999952316284,-1,-1,-1
394,2031,1424.4,514.6,68.9,165.3,0.8199999928474426,-1,-1,-1
394,2042,689.8,676.4,137.4,340.9,0.9300000071525574,-1,-1,-1
394,2135,1299.3,206.2,65.7,155.6,0.8500000238418579,-1,-1,-1
394,2027,1070.8,381.5,82.2,214.6,0.8700000047683716,-1,-1,-1
394,2028,1699.4,586.9,134.5,291.9,0.8899999856948853,-1,-1,-1
394,2072,1517.3,305.7,67.3,179.3,0.8399999737739563,-1,-1,-1
394,2141,1678.1,521.6,104.0,255.5,0.8600000143051147,-1,-1,-1
394,2063,1314.8,333.8,83.8,187.9,0.8899999856948853,-1,-1,-1
394,2036,1087.8,495.0,83.2,230.2,0.8799999952316284,-1,-1,-1
394,2148,1114.8,301.3,69.9,172.8,0.8700000047683716,-1,-1,-1
394,2104,1296.3,374.8,77.6,212.4,0.9100000262260437,-1,-1,-1
394,2096,1116.6,365.4,76.6,193.3,0.8500000238418579,-1,-1,-1
394,2157,1192.6,370.3,73.8,183.4,0.8500000238418579,-1,-1,-1
394,2075,1139.9,395.6,76.4,197.5,0.8999999761581421,-1,-1,-1
394,2010,1017.9,504.1,112.4,235.3,0.9100000262260437,-1,-1,-1
394,2045,1418.2,340.1,80.3,197.6,0.9100000262260437,-1,-1,-1
394,2169,1165.8,324.4,68.7,159.9,0.8700000047683716,-1,-1,-1
394,2173,945.2,292.5,67.0,167.0,0.8799999952316284,-1,-1,-1
394,2161,1341.7,447.5,91.1,210.8,0.8100000023841858,-1,-1,-1
394,2158,1339.2,376.7,66.8,178.1,0.8500000238418579,-1,-1,-1
394,2176,888.2,292.4,62.3,169.5,0.8399999737739563,-1,-1,-1
394,2132,1212.2,356.4,68.0,159.3,0.8199999928474426,-1,-1,-1
394,2178,857.1,311.9,62.2,166.0,0.8700000047683716,-1,-1,-1
394,2168,1174.4,363.7,66.4,166.8,0.8399999737739563,-1,-1,-1
395,2004,1426.6,659.8,135.3,298.9,0.9200000166893005,-1,-1,-1
395,2019,1208.0,384.6,81.3,198.0,0.8899999856948853,-1,-1,-1
395,2022,1616.4,414.4,74.6,189.4,0.8600000143051147,-1,-1,-1
395,2030,1368.4,475.6,97.6,238.1,0.8600000143051147,-1,-1,-1
395,2039,792.8,374.7,86.6,200.0,0.8999999761581421,-1,-1,-1
395,2041,989.1,370.6,89.4,236.7,0.8999999761581421,-1,-1,-1
395,2044,1762.2,496.3,100.1,265.5,0.8799999952316284,-1,-1,-1
395,2050,969.7,364.9,75.4,192.9,0.8799999952316284,-1,-1,-1
395,2057,822.6,667.9,124.3,299.6,0.9399999976158142,-1,-1,-1
395,2062,1666.0,480.9,97.4,249.3,0.8600000143051147,-1,-1,-1
395,2064,1185.1,442.1,105.6,250.2,0.9300000071525574,-1,-1,-1
395,2074,1866.0,275.6,52.7,120.3,0.6100000143051147,-1,-1,-1
395,2082,1037.3,658.1,100.1,308.8,0.9200000166893005,-1,-1,-1
395,2125,889.8,354.3,85.7,200.0,0.8899999856948853,-1,-1,-1
395,2031,1429.1,511.7,65.2,157.2,0.8399999737739563,-1,-1,-1
395,2042,688.9,676.9,137.6,343.2,0.9300000071525574,-1,-1,-1
395,2135,1300.3,206.5,65.9,155.6,0.8500000238418579,-1,-1,-1
395,2027,1071.4,381.9,81.2,213.1,0.8700000047683716,-1,-1,-1
395,2028,1708.4,585.2,135.1,295.1,0.8999999761581421,-1,-1,-1
395,2072,1516.8,305.6,67.4,179.5,0.8399999737739563,-1,-1,-1
395,2141,1682.6,521.5,104.5,257.2,0.8600000143051147,-1,-1,-1
395,2063,1317.7,334.9,82.7,185.3,0.8799999952316284,-1,-1,-1
395,2036,1088.1,495.7,82.9,229.7,0.8799999952316284,-1,-1,-1
395,2148,1114.4,301.3,70.7,175.3,0.8700000047683716,-1,-1,-1
395,2104,1296.8,374.8,78.0,213.7,0.9100000262260437,-1,-1,-1
395,2096,1117.3,366.1,76.6,194.0,0.8500000238418579,-1,-1,-1
395,2157,1193.9,370.4,73.3,182.3,0.8299999833106995,-1,-1,-1
395,2075,1140.4,395.9,76.8,197.7,0.8999999761581421,-1,-1,-1
395,2010,1017.3,503.7,113.0,235.6,0.9100000262260437,-1,-1,-1
395,2045,1420.2,341.6,79.3,194.8,0.9100000262260437,-1,-1,-1
395,2169,1165.8,324.4,68.3,159.1,0.8700000047683716,-1,-1,-1
395,2173,948.0,292.8,65.8,163.7,0.8799999952316284,-1,-1,-1
395,2161,1342.9,448.6,93.5,215.7,0.8199999928474426,-1,-1,-1
395,2158,1340.7,377.7,66.9,179.0,0.8399999737739563,-1,-1,-1
395,2176,892.0,293.1,61.9,167.7,0.8299999833106995,-1,-1,-1
395,2132,1213.6,356.6,67.3,158.0,0.8199999928474426,-1,-1,-1
395,2178,859.7,313.0,62.0,165.4,0.8500000238418579,-1,-1,-1
395,2168,1176.4,363.5,67.0,168.2,0.8500000238418579,-1,-1,-1
396,2004,1424.9,659.0,134.9,299.8,0.8999999761581421,-1,-1,-1
396,2019,1207.3,384.4,81.6,199.5,0.8799999952316284,-1,-1,-1
396,2022,1616.4,414.1,74.8,189.4,0.8600000143051147,-1,-1,-1
396,2030,1369.7,475.4,98.8,241.8,0.8600000143051147,-1,-1,-1
396,2039,792.5,373.3,87.0,201.5,0.8999999761581421,-1,-1,-1
396,2041,989.0,369.8,89.7,238.1,0.8999999761581421,-1,-1,-1
396,2044,1767.3,496.2,98.5,260.1,0.8799999952316284,-1,-1,-1
396,2050,969.2,364.4,75.0,192.2,0.8899999856948853,-1,-1,-1
396,2057,820.6,668.2,124.8,299.9,0.9399999976158142,-1,-1,-1
396,2062,1670.3,481.5,97.4,248.9,0.8600000143051147,-1,-1,-1
396,2064,1186.0,441.3,106.0,251.1,0.9300000071525574,-1,-1,-1
396,2074,1866.1,276.0,52.7,120.4,0.7200000286102295,-1,-1,-1
396,2082,1037.0,658.8,101.0,311.9,0.9200000166893005,-1,-1,-1
396,2125,889.7,354.9,86.0,200.5,0.8899999856948853,-1,-1,-1
396,2031,1432.8,511.0,61.4,148.4,0.8600000143051147,-1,-1,-1
396,2042,688.9,677.0,137.1,343.2,0.9200000166893005,-1,-1,-1
396,2135,1302.0,205.8,64.9,152.4,0.8500000238418579,-1,-1,-1
396,2027,1071.8,382.1,80.4,210.9,0.8799999952316284,-1,-1,-1
396,2028,1717.3,584.8,134.9,295.7,0.8999999761581421,-1,-1,-1
396,2072,1517.3,305.6,67.5,179.6,0.8500000238418579,-1,-1,-1
396,2141,1685.9,521.5,106.0,260.2,0.8700000047683716,-1,-1,-1
396,2063,1320.0,334.9,81.4,182.7,0.8799999952316284,-1,-1,-1
396,2036,1088.7,495.6,82.6,230.0,0.8799999952316284,-1,-1,-1
396,2148,1113.3,301.7,71.3,177.2,0.8700000047683716,-1,-1,-1
396,2104,1296.9,374.2,78.2,214.5,0.9100000262260437,-1,-1,-1
396,2096,1119.3,366.8,76.2,194.7,0.8399999737739563,-1,-1,-1
396,2157,1195.6,370.4,71.4,177.8,0.7900000214576721,-1,-1,-1
396,2075,1139.3,397.3,77.0,197.7,0.8999999761581421,-1,-1,-1
396,2010,1016.8,503.8,114.3,238.4,0.9100000262260437,-1,-1,-1
396,2045,1421.6,342.6,78.9,193.8,0.9100000262260437,-1,-1,-1
396,2169,1165.7,323.9,67.4,157.2,0.8600000143051147,-1,-1,-1
396,2173,949.1,292.8,65.9,164.1,0.8700000047683716,-1,-1,-1
396,2161,1343.9,448.0,96.3,222.5,0.8199999928474426,-1,-1,-1
396,2158,1341.7,377.9,67.6,181.6,0.8500000238418579,-1,-1,-1
396,2176,894.2,292.9,61.5,165.8,0.8399999737739563,-1,-1,-1
396,2132,1215.1,356.8,68.8,161.8,0.800000011920929,-1,-1,-1
396,2178,863.2,314.0,61.4,163.6,0.8600000143051147,-1,-1,-1
396,2168,1177.5,364.4,66.7,167.5,0.8500000238418579,-1,-1,-1
397,2004,1424.1,659.4,133.5,298.5,0.9100000262260437,-1,-1,-1
397,2019,1208.2,384.7,80.8,197.6,0.8899999856948853,-1,-1,-1
397,2022,1616.0,413.4,75.7,191.3,0.8600000143051147,-1,-1,-1
397,2030,1371.1,474.9,98.8,242.4,0.8600000143051147,-1,-1,-1
397,2039,791.3,370.2,87.7,203.3,0.8999999761581421,-1,-1,-1
397,2041,989.2,369.7,90.1,239.4,0.8899999856948853,-1,-1,-1
397,2044,1772.1,497.4,98.1,259.0,0.8799999952316284,-1,-1,-1
397,2050,968.9,363.5,74.4,190.7,0.8799999952316284,-1,-1,-1
397,2057,817.8,669.1,125.3,300.9,0.9399999976158142,-1,-1,-1
397,2062,1674.1,482.1,97.5,248.7,0.8600000143051147,-1,-1,-1
397,2064,1187.2,440.5,105.9,251.4,0.9300000071525574,-1,-1,-1
397,2074,1865.4,276.6,52.5,119.6,0.6700000166893005,-1,-1,-1
397,2082,1035.3,659.1,102.2,316.2,0.9200000166893005,-1,-1,-1
397,2125,889.4,355.9,86.0,200.7,0.8999999761581421,-1,-1,-1
397,2031,1435.4,511.8,59.0,143.3,0.8600000143051147,-1,-1,-1
397,2042,687.8,677.9,136.7,343.2,0.9200000166893005,-1,-1,-1
397,2135,1303.6,205.1,64.2,150.4,0.8600000143051147,-1,-1,-1
397,2027,1071.9,381.7,80.3,210.8,0.8700000047683716,-1,-1,-1
397,2028,1723.6,583.4,134.7,296.2,0.8899999856948853,-1,-1,-1
397,2072,1517.5,305.5,67.6,180.1,0.8600000143051147,-1,-1,-1
397,2141,1690.3,522.6,106.1,260.5,0.8600000143051147,-1,-1,-1
397,2063,1322.1,334.4,81.6,183.7,0.8799999952316284,-1,-1,-1
397,2036,1089.1,495.7,82.1,229.5,0.8799999952316284,-1,-1,-1
397,2148,1113.4,302.1,71.4,177.8,0.8700000047683716,-1,-1,-1
397,2104,1297.0,373.9,78.1,214.4,0.9100000262260437,-1,-1,-1
397,2096,1121.0,369.3,75.0,192.9,0.8399999737739563,-1,-1,-1
397,2157,1197.6,370.4,70.3,175.4,0.7900000214576721,-1,-1,-1
397,2075,1139.2,399.1,77.4,198.2,0.9100000262260437,-1,-1,-1
397,2010,1017.1,504.2,113.9,237.0,0.8999999761581421,-1,-1,-1
397,2045,1421.9,342.7,79.3,194.6,0.9100000262260437,-1,-1,-1
397,2169,1164.7,323.8,67.5,157.7,0.8600000143051147,-1,-1,-1
397,2173,951.2,293.3,65.4,162.6,0.8700000047683716,-1,-1,-1
397,2161,1342.9,448.0,96.8,223.7,0.8299999833106995,-1,-1,-1
397,2158,1342.5,379.7,68.4,184.2,0.8600000143051147,-1,-1,-1
397,2176,895.4,292.5,62.0,166.8,0.8299999833106995,-1,-1,-1
397,2132,1217.0,357.3,69.6,164.4,0.8100000023841858,-1,-1,-1
397,2178,865.2,314.6,61.2,162.9,0.8500000238418579,-1,-1,-1
397,2168,1180.2,363.9,65.9,165.2,0.8500000238418579,-1,-1,-1
398,2004,1423.4,659.6,132.4,298.8,0.9100000262260437,-1,-1,-1
398,2019,1207.2,383.6,81.6,199.7,0.8799999952316284,-1,-1,-1
398,2022,1615.6,413.8,76.5,193.2,0.8700000047683716,-1,-1,-1
398,2030,1374.3,474.3,99.5,245.0,0.8600000143051147,-1,-1,-1
398,2039,790.3,369.0,87.4,203.2,0.8999999761581421,-1,-1,-1
398,2041,989.9,368.9,88.9,235.9,0.8899999856948853,-1,-1,-1
398,2044,1775.7,497.2,99.0,260.8,0.8799999952316284,-1,-1,-1
398,2050,968.0,362.4,74.1,190.1,0.8999999761581421,-1,-1,-1
398,2057,815.4,669.8,125.8,302.0,0.9399999976158142,-1,-1,-1
398,2062,1676.8,482.0,97.8,248.6,0.8500000238418579,-1,-1,-1
398,2064,1188.4,439.6,106.0,252.9,0.9300000071525574,-1,-1,-1
398,2074,1864.5,276.4,53.8,122.3,0.6800000071525574,-1,-1,-1
398,2082,1034.2,660.3,102.8,318.6,0.9100000262260437,-1,-1,-1
398,2125,888.4,356.5,86.2,201.1,0.9100000262260437,-1,-1,-1
398,2031,1436.8,512.6,58.6,142.6,0.8399999737739563,-1,-1,-1
398,2042,686.7,680.1,136.4,343.9,0.8999999761581421,-1,-1,-1
398,2135,1304.7,204.1,64.3,149.8,0.8600000143051147,-1,-1,-1
398,2027,1072.2,382.0,79.6,209.2,0.8799999952316284,-1,-1,-1
398,2028,1730.4,582.9,134.6,296.4,0.8999999761581421,-1,-1,-1
398,2072,1517.6,305.5,67.5,179.8,0.8199999928474426,-1,-1,-1
398,2141,1692.7,524.8,106.0,258.8,0.8700000047683716,-1,-1,-1
398,2063,1323.9,333.0,81.1,182.9,0.8799999952316284,-1,-1,-1
398,2036,1088.3,495.1,82.1,229.9,0.8799999952316284,-1,-1,-1
